manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0011-06,screening-06,calibration,C0011,Prasetya2016SearchBased,c1012fbf63126693a3cabd8562df98ed751897a1d0bab120efa97741927288f7,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0013-06,screening-06,main,C0013,doNascimento2021ProceduralGeneration,606c8c01578564058f9cd963e53579c3136d093480f698fc615f2a0902bfc1f0,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0015-06,screening-06,calibration,C0015,UNECE2021UNRegulation,e009fa83e57c46bfccc20d903bcb33b45f32cb0367baadcd80215042a542409f,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0017-06,screening-06,calibration,C0017,KlimovNodateCarRacing,d121ee725bffc47668a47524fc56881670faa0327766c63d855795d107d1d7a8,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0019-06,screening-06,main,C0019,Jiang2021PrioritizedLevel,daeeb9ff6bfdbbd1198691eab958a96a8a1b8a7d348c1cf581691f9931ec1f14,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0021-06,screening-06,main,C0021,ParkerHolder2022EvolvingCurricula,4dedaf918f6b1e84315c2457f8ab2bb0142897059019e7d6bd24141016d7216c,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0026-06,screening-06,main,C0026,Song2021AutonomousDrone,1c49e0c4011649f4a7d29ef42b78ef8f67f9ed351a83368409c1dff96e8b947e,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0030-06,screening-06,main,C0030,PolyphonyDigital1997GranTurismo,1326278dce863f8681a08c5656a73ccf5f43f93b310927c0c098e8412952d62a,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0031-06,screening-06,main,C0031,Fuchs2021SuperHuman,5adf315262409152cfd469ebab1c972e68434b111d9e559d9070fd0ce32f6c46,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0032-06,screening-06,main,C0032,Vasco2024SuperHuman,3ff714066999e503eacbded6c81d29637f3ae147002f388f1e9b6de050f77b86,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0033-06,screening-06,main,C0033,Lee2025ChampionLevel,875671da4fd110e24aa33b663af0011d985539c9e37f66d850b4a0575a3563e7,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0035-06,screening-06,main,C0035,PolyphonyDigital2022GranTurismo,8c3fe8c7da800c5060246f866981ce691784cc3336a1efd426697f172d8f5cc1,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0040-06,screening-06,main,C0040,Cardamone2010SearchingOptimal,43491f834c1bfe22c4b38bbe7f9ff7766c72b14a9dbaa0248e4177ea1514b370,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0043-06,screening-06,main,C0043,Kapania2020LearningRacetrack,c1fb6078de44c0cec8fb0c88fb467a7a2c1b1f6fb3abe72a9555c3e27f37c32d,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0044-06,screening-06,main,C0044,Bonab2019OptimizationBased,910276d2cd9e8bdcb99c579b87ff2bf8d4c0d96e35e570a8624c7e479ea97e25,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0049-06,screening-06,main,C0049,DralligNodateProceduralRace,3ce86f0bd29f1f899bdfa31af84f67fbda74436039b31b04d80383df877607d9,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0050-06,screening-06,main,C0050,meraccos2023MeraccosRandom,a3841b39bc0b7310a0eb7a10a52f84d6f33d6cc54c923adf7efbb900916382bb,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0051-06,screening-06,main,C0051,h3h3h0h02023Racetrackgen2,3b8c04f69cff7108931036dea1b78244de7ac3d068a1c66001792be9f9fdff30,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0053-06,screening-06,main,C0053,EsriNodateArcGISCityEngine,22067108bd0b8d998a8527d5709f5859c099e76f6c07419e31abefa1ce424a47,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0062-06,screening-06,main,C0062,Liu2023RoboticManipulation,993c4547dacfb23497c32db52956bb8fb5e74fe1963a82ddf895f56729327f7c,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0063-06,screening-06,calibration,C0063,Richard2026TrackGen,834e5d2897d4c965c58d254a48deb1cacaa7d3778d586d0d6c4a955369159659,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0064-06,screening-06,main,C0064,Macklin2022WarpHigh,b9b320bf13e5acff92f0428573e6b4635489ebc5c3980fa2a6acf3acf24eb35c,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0069-06,screening-06,main,C0069,Yannakakis2011ExperienceDriven,cb5cabaeb06941c1f0b55cbf9c4abf8fabe586979e8b907dbbe62c94598e5bad,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0077-06,screening-06,main,C0077,Song2023ReachingLimit,d52ea4ae4d277bbb517c801306eab9a75b161de62ad05b0b72881982676d2039,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0082-06,screening-06,main,C0082,MIT2017MITRACECAR,c1808f85f34a761ece59706547e011e1b287ccf74fec2fc82b7b9251fac904de,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0084-06,screening-06,main,C0084,Charles2025AdvancingAutonomous,6163824a3b3625d493dd5f9f7ab6b3d691c13f39b577af83f27456c4a9c63a0e,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0085-06,screening-06,main,C0085,Liniger2015OptimizationBased,a546d0e75d4427d1ec26c33a24a28c9b7b7d47b7c38e96a41d64918a0ea107d7,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0086-06,screening-06,main,C0086,Betz2023TUMAutonomous,5d1eca24ebefe155e0ba20dcae7fe14ec11813bcd8b5e15d844838bbf31ef213,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0087-06,screening-06,main,C0087,Wischnewski2022IndyAutonomous,f9734d6f4ddcfca398b92bca69fc64d762594639986274a81601e103b7749289,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0089-06,screening-06,main,C0089,Goldfain2019AutoRallyOpen,74a547fcd1fd025600a792d5d49a6a8849ae3c797417356d0ebd94d8fcb87372,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0095-06,screening-06,main,C0095,ALSunni2025LLAMPC,d3385509b7395cb9ad6d7da8b5a73f8a2e4f12a5a219441d3b0c70943e2a86c4,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0096-06,screening-06,main,C0096,Betz2022AutonomousVehicles,25091d0c4bb732a5bca10f95393b26fb89af73f1cc5875216609fde9eb69b011,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0097-06,screening-06,calibration,C0097,Mi2021HDMapGenHierarchical,6da2dad1933afdfbc6d58056f3d957c1a0e0afe8e25990d78cd8966e03117f82,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0101-06,screening-06,main,C0101,Klampfl2022UsingGenetic,a3a10b9af57cb73b9177b3486337f7458c47224bc01605e8e17704bf63c99ac5,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0106-06,screening-06,main,C0106,Zhang2025VoyagePlanning,9827211fccadf90fa1903c37b83a3c4a5d613d7519dc5ab75ead1823e425ac76,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0114-06,screening-06,main,C0114,Wang2014RacingTracks,b6f7e890325a5704031453f34167901fbf0f994cd71d786abed68d32fecce2c6,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0125-06,screening-06,main,C0125,Tang2023EvoScenarioIntegrating,9ea93782452fadcd4562d831e70b1949ecffca939c7f6a26a221c5080054ff26,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0127-06,screening-06,main,C0127,,d32e5cc17c85a98aa42a4d1e5d7b1735eab95bbfe97954ad1b8d9179db04a018,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0128-06,screening-06,calibration,C0128,Althoff2017CommonRoadComposable,c4c333485fedf16a1a33b78f1ace0c69802eea658f6cd73b2bfcb0ac91578f28,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0133-06,screening-06,main,C0133,Castellano2021AnalysisRoad,75ab81467469796f89ab12e237a0cf805442c68b186dae7e6a3c20a6902914e1,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0135-06,screening-06,main,C0135,DeVivo2023SpiraleSBFT,0e5d17727f7302e8346106c7b211fdbe4e06fe6ce6b0e618e28c36c5bbf50038,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0136-06,screening-06,calibration,C0136,Panichella2021SBSTTool,1cabc6e4dd8bf804a64beb27309cc3d8820a30d3ebfa01a07688cd763f95a9fa,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0137-06,screening-06,main,C0137,Han2021PreliminaryEvaluation,04adc5df655ce40cc6428a392b9abcb713a967eb92ff697823155a8d079be173,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0138-06,screening-06,main,C0138,Herremans2023AutonomousPort,3d6a6f011d7dcf989958f06cb446e142068f81f3690592cdfeca05f35124d131,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0142-06,screening-06,main,C0142,Zohdinasab2021DeepHyperionExploring,7f452f72f18339c9ab005bc862fbc7fdd4123bb0b3437d1f7774d2b2cc7e7718,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0143-06,screening-06,main,C0143,,a7323132d0de0887edfa5d64ebd5661449de91293600030b8c9f665ff5c647d4,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0144-06,screening-06,main,C0144,Starace2022GenRLSBST,d518e161a4d2155c680e997e02205d7110a16055e2ad6d574002be4221042001,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0145-06,screening-06,calibration,C0145,Humeniuk2024ReinforcementLearning,d455466a51c27237e928f34bc7c7f730390c04ea1ef5a0f77458f3720c23b40b,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0147-06,screening-06,calibration,C0147,Bingham2019TowardMaritime,ce55a371a00f80c1d4d020c64671b6c6a6611d1b61664984a0857547529fce88,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0153-06,screening-06,main,C0153,Brockman2016OpenAIGym,5abee052be0f3afdc6af0b7ce2be17408ca4b735cbc35053148870f69aeff454,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0154-06,screening-06,main,C0154,Wang2019POETOpen,47d845c7f92c03ca5ed4e9a7bbb0dcc233edc1b536db3a28e450a93f780042b1,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0155-06,screening-06,main,C0155,Zhou2022OpenEnded,12999ecc4340b2f6b478a8bfee146ecb232cfcbf7c12ab9160c6848c958d0800,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0156-06,screening-06,main,C0156,Zhou2023FLYOVERModel,811d47261eecd60fbecc50cf554e4a48a6c637ae9012d844401cdd0149558a8b,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0158-06,screening-06,main,C0158,Sun2024DriveSceneGenGenerating,b2f4f95052bb9a545bcaf2730e0e9bc5e3f058291f9b012ea6b8274fbb6dabe4,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0160-06,screening-06,main,C0160,Zhao2024LearningSpeed,35f167ad24dd84dc3205cfdd76ae9fe9c29f1881e47d8865e36c21028e8850f3,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0163-06,screening-06,main,C0163,Yang2024RoadGenGenerating,47e3b0aa6fdb31065e65743bc6c3d611baa673864579360db3e2d446681241d5,1
2,240279b484253b7d31ed75877b55d0ef9d9f03a4facd317bf62d55fdebf431e6,6a7115479625daeb06528654c2186b99453106413dd5e6ca0063b3eb00a8679c,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,fa2c9d670905031ead92a0848131abbfab9e517a7c73e9c22a0a69fcaafff76a,A-C0164-06,screening-06,main,C0164,Wan2025GenTeGenerative,0dae962b2df11ca06fabf8f77cd9b6da559dbde4ecb199a1f7f41ebe9089384b,1
