manifest_version,snapshot_sha256,protocol_sha256,execution_profile_sha256,prompt_template_sha256,assignment_id,batch_id,phase,candidate_id,cite_key,input_sha256,weight
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0007-06,screening-06,main,C0007,ASAM2026ASAMOpenDRIVEa,2246070a9f2f4618854cdf6ff3c70233ec506ee6d1248605be967c6190b4e71d,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0009-06,screening-06,calibration,C0009,Loiacono2011AutomaticTrack,1ab177444dc89f6365a832b0404d39801af030ded2c72ccb0c650906dd7a48b9,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0011-06,screening-06,calibration,C0011,Prasetya2016SearchBased,db505b99cdf78d42814b816221706da40c43572617f54c41efb40c598be1edf6,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0013-06,screening-06,main,C0013,doNascimento2021ProceduralGeneration,e5dbb1f5711ab5cdd9083086038a0a7040d19fd397150b2d83b20723ebe03b5f,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0015-06,screening-06,calibration,C0015,UNECE2021UNRegulation,84c9813900746a2d70c65081ee32916be3345c0cde67d99084a9d8bffc5a2691,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0017-06,screening-06,calibration,C0017,KlimovNodateCarRacing,1b4e0b02863780bd1ad91b88a138e91b7d0386ae97758c89c8343089cc194365,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0019-06,screening-06,main,C0019,Jiang2021PrioritizedLevel,a0fceb279041aa7c0dae388a203e5ce0173dd7d2606969bdd90940a9a6d2215b,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0021-06,screening-06,main,C0021,ParkerHolder2022EvolvingCurricula,c396601b328cb138b792bed7cbe79e8db1e3a5eee3a29471471e321ffdba2282,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0026-06,screening-06,main,C0026,Song2021AutonomousDrone,b92602cf9204129c6eb329744aa124015772bb76bfb4f84d46c1524b42550298,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0030-06,screening-06,main,C0030,PolyphonyDigital1997GranTurismo,553bb98cc5714abc2445c262c34b965ec30e090215e0f926e458376ebed9c627,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0031-06,screening-06,main,C0031,Fuchs2021SuperHuman,11b059bb95df039bbdd397cbc7f588b0df4555ddfc90ac77478466e6dfd324f6,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0032-06,screening-06,main,C0032,Vasco2024SuperHuman,156c9af31d2cab5bd5b339c4fcf22f9220dac7037e98562652c78d4abcdfce5e,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0033-06,screening-06,main,C0033,Lee2025ChampionLevel,47c843557ac1ddc654027ca3657fe088764e7029b13008f76f1226b9ddb38633,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0035-06,screening-06,main,C0035,PolyphonyDigital2022GranTurismo,39190b021217fbeb368e63078cd2e31292fc6c83687e1f9429fb783dbe205e69,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0040-06,screening-06,main,C0040,Cardamone2010SearchingOptimal,2183e890a9d189b15770a256675cd2dbe875662154bba4820498e7ff43b56352,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0043-06,screening-06,main,C0043,Kapania2020LearningRacetrack,a5c5526f4031a0ad022df0d69bb479720d0b0073a2590640cca9fe058806094c,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0044-06,screening-06,main,C0044,Bonab2019OptimizationBased,c26156ad46e4e7f6b62808c6f656669d56aed19d15049352cafc1f6704dbedc4,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0049-06,screening-06,main,C0049,DralligNodateProceduralRace,fde88f6510676bcbdc1a0447a63483d4b3bd7feaadad7ce200480c7340a214dc,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0050-06,screening-06,main,C0050,meraccos2023MeraccosRandom,435715f0f0b67742b9d98894ba40d935cdfe3ff5011a05a4fbcf5610c050b012,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0051-06,screening-06,main,C0051,h3h3h0h02023Racetrackgen2,10d4a67d750b3dedf5938f5c7ef76d4eec909fa13559992c52dcb83895d7db64,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0053-06,screening-06,main,C0053,EsriNodateArcGISCityEngine,a995dc2c7fc9590b432ebbd16f2bc69b103950bbe6cbbe35ac31490820ec590b,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0062-06,screening-06,main,C0062,Liu2023RoboticManipulation,72ef71afb104e2d0dda9fef48a623071fb1d691107c56968fdffaa4d4dd345ea,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0063-06,screening-06,calibration,C0063,Richard2026TrackGen,96cfcf2e603e151cc8ddae1721ca087904bebdb6086a44f30a72753b0a71a6a2,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0064-06,screening-06,main,C0064,Macklin2022WarpHigh,b47b2d410c8f02a5d407fbd582b55af9058928c77b74d9a57fefca9cd94ebf75,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0069-06,screening-06,main,C0069,Yannakakis2011ExperienceDriven,2617ee6c3f8eb10b428ac9f1e39f6c4462cdf58cc7478d21cc0ac12719cd9579,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0077-06,screening-06,main,C0077,Song2023ReachingLimit,acdcec4a2a0cd83d00536e227f6a133f04d8a561cb04d265b85ccde6aa9b92e6,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0082-06,screening-06,main,C0082,MIT2017MITRACECAR,c6aff07a0be1522948b8b4e6cc2b3f2c84d82f2092a5b5a61117ee61fb1d7625,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0084-06,screening-06,main,C0084,Charles2025AdvancingAutonomous,e678d48df2efa9bac41a92a0f37764e988322a46205eff48e4e151a683afbca9,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0085-06,screening-06,main,C0085,Liniger2015OptimizationBased,dc334dbb0c9feb614fa2ed5836365fb90de42aed70769a117f45eedd949c6334,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0086-06,screening-06,main,C0086,Betz2023TUMAutonomous,dc3c738767fb6af48b8b4d7535e993dcc83b2180c3bf660aae8021231263f37b,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0087-06,screening-06,main,C0087,Wischnewski2022IndyAutonomous,5ec39ceb11977c1ea8e3204e1e33156a2071423eaa6fea16764751239542ddb7,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0089-06,screening-06,main,C0089,Goldfain2019AutoRallyOpen,d2389171543cf62170567fb621002a8a7ff4616678d87079ae2009c75d15fb43,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0095-06,screening-06,main,C0095,ALSunni2025LLAMPC,0c2c6e60c4300219316fa00111cd33c2c31801e172bb429020ca4d6aaa1adb83,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0096-06,screening-06,main,C0096,Betz2022AutonomousVehicles,6da8767313c8bc563aa96f7c1cb3ce756ab3eda6b506f8aedcfbc76648b71d1f,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0097-06,screening-06,calibration,C0097,Mi2021HDMapGenHierarchical,8ae70362abed9de14dd61fec345f4c5024e0b1e183959d1b9724e76763f13792,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0101-06,screening-06,main,C0101,Klampfl2022UsingGenetic,110d66b0b90df94cdc18a5f0621f13a93e114aa6653fa602b47d43fbc07d5726,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0106-06,screening-06,main,C0106,Zhang2025VoyagePlanning,106e0c0093f8354fa09ab722dd1d6a7046f015588a9697b3864e5feb634298ae,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0114-06,screening-06,main,C0114,Wang2014RacingTracks,cfe362e5f464c451cec0e93d3e0a43c347a87c84b7bebb4f0f3e12d114e2b4d3,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0125-06,screening-06,main,C0125,Tang2023EvoScenarioIntegrating,5e05fe49bb8bed13c8e12047466f8d2958767432331debcf695dd1fffbe470e7,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0127-06,screening-06,main,C0127,,95005b25559321ab6c5486ecff7060990c64774b7601d19ed2e729187bf97f9c,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0128-06,screening-06,calibration,C0128,Althoff2017CommonRoadComposable,67eacc08340090e0ce18c6acaa3a3ab9171a00c45e5f580a3b742da3fc1b4a19,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0133-06,screening-06,main,C0133,Castellano2021AnalysisRoad,4bae135bdff9a5cde9cebe3ec20c1d2ead1c80d3e80bfb58d7e44ce662491dc7,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0135-06,screening-06,main,C0135,DeVivo2023SpiraleSBFT,7eaa7ff73fd49bdc7536b62d9c70a6bb339b1e415abd5270e4b783b60b5e92f6,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0136-06,screening-06,calibration,C0136,Panichella2021SBSTTool,52b0a00b95efef605d3569a7aa8593e8d1a618d9a5e5427a518486427b443553,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0137-06,screening-06,main,C0137,Han2021PreliminaryEvaluation,66b17e6600a5bbd44122ae9859d382f91639d4e053a3e78a597c291c62a64f31,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0138-06,screening-06,main,C0138,Herremans2023AutonomousPort,2100e9fdd935be7e7d2b3ccfb938f86e7e51847f656b4e9525c699d9d4da009c,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0142-06,screening-06,main,C0142,Zohdinasab2021DeepHyperionExploring,1e59d09aca929d123096ba7a0b681436e9bafa93f95b8a4be2d008bb2289e5bc,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0143-06,screening-06,main,C0143,,f80d7f78ae6ec3157bc9b3bd64bf4076c22c4b4a4ac0106a3b084833d827511f,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0144-06,screening-06,main,C0144,Starace2022GenRLSBST,e81b9599abaa2fdfa1df6a5aba4ff91737212d2547b10765180db62f0a8d0283,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0145-06,screening-06,calibration,C0145,Humeniuk2024ReinforcementLearning,a9b6cf763938fcb347b22b8f5ec31423c3f10c4d6209820c4f6843df2c874fd7,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0147-06,screening-06,calibration,C0147,Bingham2019TowardMaritime,91567637d564ebcd67e744f1ff9ef56ec0974847b00428f2594b525a629d7200,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0153-06,screening-06,main,C0153,Brockman2016OpenAIGym,bc9b33db454d4c52907cf4db8b25778509d41cb5a0749998df14388a56536e4c,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0154-06,screening-06,main,C0154,Wang2019POETOpen,980da432b46e6c2b1a04863fcc5b813f37afbba3d1d7d410e728ea67569419c5,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0155-06,screening-06,main,C0155,Zhou2022OpenEnded,b15c8bb8e96682a36df0f56d3024a61db201748c8794de03d3e6dc42586ef71f,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0156-06,screening-06,main,C0156,Zhou2023FLYOVERModel,921cb18e410abbcc45735abd32897e85bb2052631273f7790d4ea84560c40e96,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0158-06,screening-06,main,C0158,Sun2024DriveSceneGenGenerating,9cd2a87dfc3bc7b0bdfa7d6aec00c3373e5ce0fc19d4f4ffff71ec07b6729284,1
2,aba4aabafecb7fa51291898cafe52b86bb72793f99b81fb168705037ff305794,64d4d38c3c07cd0a14dbf8ac728e3dea795c6b996460d092377501d2dfe5df3f,786c91a43b36e331ba86ee11857bf16b85893d62593c8fefc5a0178188d00325,847af75b839557d4006e83dea5d096ef36f4acc3f9745c2f2a5178ec608af35b,A-C0160-06,screening-06,main,C0160,Zhao2024LearningSpeed,6d0d423dd8487abdcff4ecc073021abdfb438659a1a2c33becc7c0a330ee9c0c,1
